4.27664043e-01	1.73176764e-03	7.48517295e-02	3.51149110e+01	1.47440490e-02	3.90017411e+03	1.43113372e+03	1.30807153e+05	1.22140342e-05	4.03317886e+04	8.18620891e-04	
4.04350325e-01	1.73176764e-03	7.52093362e-02	3.54353398e+01	1.55534235e-02	3.90046752e+03	1.42799801e+03	1.31910401e+05	1.21637903e-05	4.06912336e+04	8.13859338e-04	
3.82349998e-01	1.73176764e-03	7.55680792e-02	3.57563298e+01	1.63465252e-02	3.90073252e+03	1.42486161e+03	1.33083745e+05	1.21136934e-05	4.10656246e+04	8.08744751e-04	
3.61583643e-01	1.73176764e-03	7.59267311e-02	3.60770195e+01	1.71086501e-02	3.90093980e+03	1.42182249e+03	1.34338922e+05	1.20638353e-05	4.14636086e+04	8.03266155e-04	
3.41977213e-01	1.73176764e-03	7.62840508e-02	3.63965019e+01	1.78326654e-02	3.90106523e+03	1.41897695e+03	1.35689437e+05	1.20143195e-05	4.18893527e+04	7.97407258e-04	
3.23461606e-01	1.73176764e-03	7.66390928e-02	3.67139115e+01	1.85127307e-02	3.90111330e+03	1.41646450e+03	1.37153182e+05	1.19652821e-05	4.23476057e+04	7.91157403e-04	
3.05972285e-01	1.73176764e-03	7.69912701e-02	3.70285114e+01	1.91295697e-02	3.90111323e+03	1.41443702e+03	1.38751174e+05	1.19168728e-05	4.28454301e+04	7.84505938e-04	
2.89448933e-01	1.73176764e-03	7.73397976e-02	3.73394276e+01	1.96434660e-02	3.90109051e+03	1.41306533e+03	1.40508234e+05	1.18692555e-05	4.33895386e+04	7.77436694e-04	
2.73835132e-01	1.73176764e-03	7.76833714e-02	3.76457267e+01	1.99870636e-02	3.90101968e+03	1.41250686e+03	1.42452490e+05	1.18225234e-05	4.39907828e+04	7.69914456e-04	
2.59078079e-01	1.73176764e-03	7.80198175e-02	3.79460609e+01	2.01294891e-02	3.90083254e+03	1.41290267e+03	1.44614733e+05	1.17767679e-05	4.46581763e+04	7.61885880e-04	
2.45128316e-01	1.73176764e-03	7.83476721e-02	3.82395856e+01	2.00470308e-02	3.90048006e+03	1.41435275e+03	1.47027248e+05	1.17320318e-05	4.54042442e+04	7.53288461e-04	
2.31939495e-01	1.73176764e-03	7.86653593e-02	3.85254740e+01	1.96905683e-02	3.89990095e+03	1.41691230e+03	1.49723880e+05	1.16883366e-05	4.62407345e+04	7.44045145e-04	
2.19468153e-01	1.73176764e-03	7.89707597e-02	3.88028019e+01	1.89337593e-02	3.89898720e+03	1.42060634e+03	1.52741319e+05	1.16456480e-05	4.71802680e+04	7.34062868e-04	
2.07673513e-01	1.73176764e-03	7.92593850e-02	3.90697398e+01	1.76610051e-02	3.89747581e+03	1.42545479e+03	1.56123912e+05	1.16038262e-05	4.82368897e+04	7.23219612e-04	
1.96517293e-01	1.73176764e-03	7.95262093e-02	3.93241717e+01	1.59075677e-02	3.89506962e+03	1.43157176e+03	1.59928245e+05	1.15627035e-05	4.94264580e+04	7.11412944e-04	
1.85963537e-01	1.73176764e-03	7.97700937e-02	3.95655339e+01	1.39376020e-02	3.89170505e+03	1.43920279e+03	1.64227657e+05	1.15222203e-05	5.07696536e+04	6.98606756e-04	
1.75978460e-01	1.73176764e-03	7.99981092e-02	3.97967737e+01	1.21857336e-02	3.88784012e+03	1.44866295e+03	1.69103228e+05	1.14826406e-05	5.22947428e+04	6.84868261e-04	
1.66530298e-01	1.73176764e-03	8.02254701e-02	4.00244889e+01	1.07966057e-02	3.88438239e+03	1.46020608e+03	1.74646382e+05	1.14443875e-05	5.40712265e+04	6.70071850e-04	
1.57589177e-01	1.73176764e-03	8.04678899e-02	4.02560979e+01	9.19850403e-03	3.88217133e+03	1.47381276e+03	1.80940255e+05	1.14076685e-05	5.61884716e+04	6.53083707e-04	
1.49126987e-01	1.73176764e-03	8.07346238e-02	4.04988021e+01	6.68237669e-03	3.88140614e+03	1.48891230e+03	1.88040086e+05	1.13718499e-05	5.88662918e+04	6.31864317e-04	
1.41117269e-01	1.73176764e-03	8.10227452e-02	4.07552167e+01	2.67307190e-03	3.88144365e+03	1.50453887e+03	1.95967768e+05	1.13356390e-05	6.21638688e+04	6.06886836e-04	
1.33535109e-01	1.73176764e-03	8.13256186e-02	4.10273349e+01	-2.62765570e-03	3.88130255e+03	1.51954761e+03	2.04711244e+05	1.12973276e-05	6.60935609e+04	5.78850830e-04	
1.26357037e-01	1.73176764e-03	8.16419798e-02	4.13190345e+01	-8.48678139e-03	3.88037479e+03	1.53257988e+03	2.14212704e+05	1.12555201e-05	7.05518552e+04	5.49238185e-04	
1.19560937e-01	1.73176764e-03	8.19789204e-02	4.16367021e+01	-1.43378272e-02	3.87868154e+03	1.54220152e+03	2.24373492e+05	1.12094428e-05	7.53992191e+04	5.19414228e-04	
1.13125964e-01	1.73176764e-03	8.23468432e-02	4.19872008e+01	-1.99869284e-02	3.87657670e+03	1.54688587e+03	2.35059845e+05	1.11588080e-05	8.05264596e+04	4.90128707e-04	
1.07032463e-01	1.73176764e-03	8.27552343e-02	4.23765182e+01	-2.55127992e-02	3.87443036e+03	1.54496393e+03	2.46107604e+05	1.11035157e-05	8.58123384e+04	4.61799536e-04	
1.01261896e-01	1.73176764e-03	8.32088718e-02	4.28075542e+01	-3.11022206e-02	3.87245589e+03	1.53480306e+03	2.57342970e+05	1.10436636e-05	9.11508785e+04	4.34545887e-04	
9.57967745e-02	1.73176764e-03	8.37078152e-02	4.32803538e+01	-3.66878553e-02	3.87068966e+03	1.51490192e+03	2.68578276e+05	1.09794784e-05	9.64186284e+04	4.08459807e-04	
9.06205941e-02	1.73176764e-03	8.42500762e-02	4.37931122e+01	-4.22750881e-02	3.86917879e+03	1.48399421e+03	2.79622291e+05	1.09114638e-05	1.01420494e+05	3.83795234e-04	
8.57177771e-02	1.73176764e-03	8.48309551e-02	4.43417399e+01	-4.79892261e-02	3.86791205e+03	1.44124630e+03	2.90275986e+05	1.08402852e-05	1.05906882e+05	3.61009782e-04	
8.10736165e-02	1.73176764e-03	8.54359199e-02	4.49139501e+01	-5.39801181e-02	3.86681915e+03	1.38681297e+03	3.00318339e+05	1.07675683e-05	1.09284292e+05	3.40936035e-04	
7.66742235e-02	1.73176764e-03	8.60481850e-02	4.54951891e+01	-6.06426283e-02	3.86584288e+03	1.32167367e+03	3.09653058e+05	1.06951526e-05	1.11423598e+05	3.23424452e-04	
7.25064802e-02	1.73176764e-03	8.66471355e-02	4.60681300e+01	-6.84601387e-02	3.86478423e+03	1.24797672e+03	3.18306481e+05	1.06248619e-05	1.13051806e+05	3.07123097e-04	
6.85579935e-02	1.73176764e-03	8.72032520e-02	4.66075768e+01	-7.74041179e-02	3.86356229e+03	1.16879275e+03	3.26333062e+05	1.05597070e-05	1.14041766e+05	2.91853030e-04	
6.48170534e-02	1.73176764e-03	8.77268043e-02	4.71225435e+01	-8.86007152e-02	3.86199531e+03	1.08452072e+03	3.33884444e+05	1.04979449e-05	1.15508574e+05	2.75907474e-04	
6.12725929e-02	1.73176764e-03	8.81795123e-02	4.75806541e+01	-1.01058906e-01	3.85993689e+03	1.00041035e+03	3.41456612e+05	1.04432717e-05	1.19021771e+05	2.55879002e-04	
5.79141513e-02	1.73176764e-03	8.86054929e-02	4.80192237e+01	-1.16359043e-01	3.85744570e+03	9.11875712e+02	3.48687010e+05	1.03908641e-05	1.22643082e+05	2.31389199e-04	
5.47318390e-02	1.73176764e-03	8.90280321e-02	4.84601746e+01	-1.33160588e-01	3.85416134e+03	8.21918961e+02	3.55846990e+05	1.03372669e-05	1.28570573e+05	2.05351483e-04	
5.17163052e-02	1.73176764e-03	8.94336142e-02	4.88898523e+01	-1.52214177e-01	3.85028823e+03	7.30077819e+02	3.62490199e+05	1.02844228e-05	1.35166520e+05	1.79951589e-04	
6.35673431e-01	1.64548129e-03	7.19168347e-02	3.24558239e+01	9.03406173e-03	3.89789899e+03	1.46261911e+03	1.31275537e+05	1.26419111e-05	4.02922785e+04	8.01253178e-04	
6.00379794e-01	1.64548129e-03	7.22280673e-02	3.27410654e+01	9.44629906e-03	3.89798490e+03	1.46256366e+03	1.31996530e+05	1.25947757e-05	4.05416872e+04	7.99966334e-04	
5.67151933e-01	1.64548129e-03	7.25567591e-02	3.30403121e+01	1.00858144e-02	3.89832599e+03	1.46137062e+03	1.32833148e+05	1.25460503e-05	4.08211838e+04	7.97966504e-04	
5.35856580e-01	1.64548129e-03	7.28861077e-02	3.33399250e+01	1.07383373e-02	3.89859120e+03	1.45995169e+03	1.33683558e+05	1.24973690e-05	4.11054513e+04	7.95696340e-04	
5.06370381e-01	1.64548129e-03	7.32195541e-02	3.36424444e+01	1.14313693e-02	3.89888145e+03	1.45815490e+03	1.34573485e+05	1.24485019e-05	4.14011505e+04	7.93075649e-04	
4.78579012e-01	1.64548129e-03	7.35563615e-02	3.39473072e+01	1.21443986e-02	3.89917091e+03	1.45611969e+03	1.35502584e+05	1.23994948e-05	4.17087000e+04	7.90152238e-04	
4.52376405e-01	1.64548129e-03	7.38960199e-02	3.42540951e+01	1.28740356e-02	3.89945642e+03	1.45389242e+03	1.36475848e+05	1.23504202e-05	4.20292047e+04	7.86930182e-04	
4.27664043e-01	1.64548129e-03	7.42379417e-02	3.45623062e+01	1.36131687e-02	3.89973484e+03	1.45152652e+03	1.37498684e+05	1.23013600e-05	4.23645069e+04	7.83409296e-04	
4.04350325e-01	1.64548129e-03	7.45813749e-02	3.48713189e+01	1.43520468e-02	3.89999971e+03	1.44910008e+03	1.38578217e+05	1.22524081e-05	4.27163282e+04	7.79591969e-04	
3.82349998e-01	1.64548129e-03	7.49254181e-02	3.51804467e+01	1.50739427e-02	3.90023558e+03	1.44668797e+03	1.39722710e+05	1.22036520e-05	4.30875110e+04	7.75474347e-04	
3.61583643e-01	1.64548129e-03	7.52688109e-02	3.54887958e+01	1.57649384e-02	3.90041337e+03	1.44438457e+03	1.40942851e+05	1.21551894e-05	4.34809470e+04	7.71048272e-04	
3.41977213e-01	1.64548129e-03	7.56102663e-02	3.57954139e+01	1.64184806e-02	3.90050912e+03	1.44228227e+03	1.42250850e+05	1.21071317e-05	4.38928954e+04	7.66301006e-04	
3.23461606e-01	1.64548129e-03	7.59487850e-02	3.60993824e+01	1.70284702e-02	3.90052745e+03	1.44052234e+03	1.43663544e+05	1.20596232e-05	4.43344089e+04	7.61226268e-04	
3.05972285e-01	1.64548129e-03	7.62836910e-02	3.63998781e+01	1.75765428e-02	3.90049775e+03	1.43925695e+03	1.45200455e+05	1.20128270e-05	4.48119243e+04	7.55818269e-04	
2.89448933e-01	1.64548129e-03	7.66141121e-02	3.66959430e+01	1.80237795e-02	3.90044549e+03	1.43866268e+03	1.46885217e+05	1.19669190e-05	4.53319031e+04	7.50066057e-04	
2.73835132e-01	1.64548129e-03	7.69385826e-02	3.69864970e+01	1.83066415e-02	3.90034491e+03	1.43890734e+03	1.48744897e+05	1.19220147e-05	4.59045257e+04	7.43940014e-04	
2.59078079e-01	1.64548129e-03	7.72547935e-02	3.72700710e+01	1.83934271e-02	3.90012731e+03	1.44014416e+03	1.50809391e+05	1.18782242e-05	4.65387375e+04	7.37391694e-04	
2.45128316e-01	1.64548129e-03	7.75610739e-02	3.75456359e+01	1.82604757e-02	3.89974288e+03	1.44249414e+03	1.53110524e+05	1.18356163e-05	4.72467409e+04	7.30363291e-04	
2.31939495e-01	1.64548129e-03	7.78556540e-02	3.78121901e+01	1.78593683e-02	3.89913004e+03	1.44602847e+03	1.55680863e+05	1.17942382e-05	4.80400438e+04	7.22781854e-04	
2.19468153e-01	1.64548129e-03	7.81362003e-02	3.80686174e+01	1.70699707e-02	3.89818045e+03	1.45078730e+03	1.58555661e+05	1.17540839e-05	4.89310518e+04	7.14556165e-04	
2.07673513e-01	1.64548129e-03	7.83979994e-02	3.83128895e+01	1.57847412e-02	3.89663068e+03	1.45679971e+03	1.61777063e+05	1.17150454e-05	4.99330165e+04	7.05563774e-04	
1.96517293e-01	1.64548129e-03	7.86357698e-02	3.85426664e+01	1.40401973e-02	3.89418253e+03	1.46419142e+03	1.65399920e+05	1.16769900e-05	5.10607999e+04	6.95696634e-04	
1.85963537e-01	1.64548129e-03	7.88479818e-02	3.87570480e+01	1.20813376e-02	3.89076995e+03	1.47323937e+03	1.69496250e+05	1.16399028e-05	5.23340666e+04	6.84912203e-04	
1.75978460e-01	1.64548129e-03	7.90411151e-02	3.89584623e+01	1.03007853e-02	3.88684829e+03	1.48432206e+03	1.74148959e+05	1.16041075e-05	5.37804631e+04	6.73268892e-04	
1.66530298e-01	1.64548129e-03	7.92296341e-02	3.91528283e+01	8.81346732e-03	3.88332432e+03	1.49778380e+03	1.79447871e+05	1.15700997e-05	5.54345441e+04	6.60875992e-04	
1.57589177e-01	1.64548129e-03	7.94281316e-02	3.93466108e+01	7.07134245e-03	3.88102719e+03	1.51372211e+03	1.85479417e+05	1.15381755e-05	5.73391403e+04	6.47783040e-04	
1.49126987e-01	1.64548129e-03	7.96401363e-02	3.95419834e+01	4.34653420e-03	3.88015018e+03	1.53189811e+03	1.92324157e+05	1.15083950e-05	5.96273858e+04	6.32894528e-04	
1.41117269e-01	1.64548129e-03	7.98607214e-02	3.97399212e+01	1.13239993e-04	3.88003825e+03	1.55151037e+03	2.00029919e+05	1.14796626e-05	6.24615462e+04	6.13678048e-04	
1.33535109e-01	1.64548129e-03	8.00816562e-02	3.99411336e+01	-5.46486208e-03	3.87969608e+03	1.57170178e+03	2.08628566e+05	1.14504056e-05	6.60249805e+04	5.89920661e-04	
1.26357037e-01	1.64548129e-03	8.03024471e-02	4.01503109e+01	-1.17115489e-02	3.87850394e+03	1.59134035e+03	2.18113073e+05	1.14190545e-05	7.02821175e+04	5.62898227e-04	
1.19560937e-01	1.64548129e-03	8.05319080e-02	4.03754826e+01	-1.80783969e-02	3.87647268e+03	1.60912607e+03	2.28427654e+05	1.13845300e-05	7.51013955e+04	5.34357224e-04	
1.13125964e-01	1.64548129e-03	8.07815717e-02	4.06246091e+01	-2.44072065e-02	3.87395054e+03	1.62359177e+03	2.39468331e+05	1.13463193e-05	8.03632151e+04	5.05546646e-04	
1.07032463e-01	1.64548129e-03	8.10622217e-02	4.09049256e+01	-3.07277978e-02	3.87130363e+03	1.63303659e+03	2.51083082e+05	1.13040787e-05	8.59361708e+04	4.77260217e-04	
1.01261896e-01	1.64548129e-03	8.13797234e-02	4.12203955e+01	-3.72002411e-02	3.86874343e+03	1.63570236e+03	2.63088187e+05	1.12577030e-05	9.16907310e+04	4.49895706e-04	
9.57967745e-02	1.64548129e-03	8.17352593e-02	4.15721049e+01	-4.37680572e-02	3.86631264e+03	1.62987289e+03	2.75290903e+05	1.12072473e-05	9.75295966e+04	4.23498201e-04	
9.06205941e-02	1.64548129e-03	8.21291476e-02	4.19602490e+01	-5.04113328e-02	3.86407192e+03	1.61392923e+03	2.87497571e+05	1.11529308e-05	1.03358494e+05	3.98019095e-04	
8.57177771e-02	1.64548129e-03	8.25603966e-02	4.23839281e+01	-5.71731268e-02	3.86203812e+03	1.58651678e+03	2.99512670e+05	1.10950251e-05	1.09058315e+05	3.73513394e-04	
8.10736165e-02	1.64548129e-03	8.30244825e-02	4.28394318e+01	-6.40976421e-02	3.86019121e+03	1.54665976e+03	3.11099213e+05	1.10341333e-05	1.14338431e+05	3.50490869e-04	
7.66742235e-02	1.64548129e-03	8.35123175e-02	4.33186415e+01	-7.14636643e-02	3.85852457e+03	1.49413929e+03	3.22030568e+05	1.09714212e-05	1.18874840e+05	3.29461113e-04	
7.25064802e-02	1.64548129e-03	8.40057299e-02	4.38060553e+01	-7.95069988e-02	3.85689464e+03	1.42984388e+03	3.32124917e+05	1.09087340e-05	1.21950805e+05	3.11239384e-04	
6.85579935e-02	1.64548129e-03	8.44832879e-02	4.42828524e+01	-8.85880372e-02	3.85526009e+03	1.35585406e+03	3.41307685e+05	1.08484795e-05	1.23798741e+05	2.95285948e-04	
6.48170534e-02	1.64548129e-03	8.49291847e-02	4.47356185e+01	-9.91233286e-02	3.85339901e+03	1.27468354e+03	3.49711274e+05	1.07918603e-05	1.25324966e+05	2.80094315e-04	
6.12725929e-02	1.64548129e-03	8.53118785e-02	4.51377057e+01	-1.11365182e-01	3.85114074e+03	1.19013824e+03	3.57457325e+05	1.07419651e-05	1.26366187e+05	2.65782569e-04	
5.79141513e-02	1.64548129e-03	8.56385371e-02	4.54959123e+01	-1.26288146e-01	3.84827365e+03	1.10279695e+03	3.64900923e+05	1.06972727e-05	1.28238383e+05	2.50747045e-04	
5.47318390e-02	1.64548129e-03	8.58779533e-02	4.57834354e+01	-1.42957881e-01	3.84465930e+03	1.01774926e+03	3.72612236e+05	1.06608508e-05	1.32144990e+05	2.32409650e-04	
5.17163052e-02	1.64548129e-03	8.60764809e-02	4.60391400e+01	-1.62550402e-01	3.84051913e+03	9.30352918e+02	3.80384721e+05	1.06278716e-05	1.36530818e+05	2.10233188e-04	
6.35673431e-01	1.56323377e-03	7.13988463e-02	3.19790641e+01	8.37105149e-03	3.89766297e+03	1.47798333e+03	1.38500162e+05	1.27208251e-05	4.24899492e+04	7.61887100e-04	
6.00379794e-01	1.56323377e-03	7.16999017e-02	3.22561697e+01	8.74617569e-03	3.89773116e+03	1.47843384e+03	1.39220606e+05	1.26746541e-05	4.27388516e+04	7.61088227e-04	
5.67151933e-01	1.56323377e-03	7.20175362e-02	3.25465575e+01	9.33465473e-03	3.89805015e+03	1.47783104e+03	1.40055022e+05	1.26269717e-05	4.30176404e+04	7.59659094e-04	
5.35856580e-01	1.56323377e-03	7.23355975e-02	3.28371285e+01	9.93477761e-03	3.89829296e+03	1.47700717e+03	1.40901293e+05	1.25793479e-05	4.33005741e+04	7.57991502e-04	
5.06370381e-01	1.56323377e-03	7.26573773e-02	3.31302952e+01	1.05716607e-02	3.89855965e+03	1.47582664e+03	1.41784542e+05	1.25315677e-05	4.35941684e+04	7.56017957e-04	
4.78579012e-01	1.56323377e-03	7.29821374e-02	3.34254933e+01	1.12263239e-02	3.89882475e+03	1.47442291e+03	1.42704095e+05	1.24836776e-05	4.38986504e+04	7.53782495e-04	
4.52376405e-01	1.56323377e-03	7.33093573e-02	3.37222936e+01	1.18954741e-02	3.89908527e+03	1.47283917e+03	1.43664458e+05	1.24357524e-05	4.42150172e+04	7.51289283e-04	
4.27664043e-01	1.56323377e-03	7.36384326e-02	3.40201771e+01	1.25724664e-02	3.89933808e+03	1.47112923e+03	1.44670599e+05	1.23878763e-05	4.45448717e+04	7.48539783e-04	
4.04350325e-01	1.56323377e-03	7.39686008e-02	3.43185094e+01	1.32478790e-02	3.89957686e+03	1.46936900e+03	1.45728991e+05	1.23401454e-05	4.48897655e+04	7.45537847e-04	
3.82349998e-01	1.56323377e-03	7.42989336e-02	3.46165772e+01	1.39059547e-02	3.89978625e+03	1.46763362e+03	1.46847320e+05	1.22926518e-05	4.52522635e+04	7.42281821e-04	
3.61583643e-01	1.56323377e-03	7.46281498e-02	3.49134644e+01	1.45336366e-02	3.89993737e+03	1.46601368e+03	1.48035271e+05	1.22454980e-05	4.56349693e+04	7.38766040e-04	
3.41977213e-01	1.56323377e-03	7.49549319e-02	3.52081866e+01	1.51250067e-02	3.90000646e+03	1.46460137e+03	1.49304166e+05	1.21988010e-05	4.60412815e+04	7.34981152e-04	
3.23461606e-01	1.56323377e-03	7.52782438e-02	3.54997859e+01	1.56739384e-02	3.89999835e+03	1.46353422e+03	1.50669391e+05	1.21527124e-05	4.64745031e+04	7.30924796e-04	
3.05972285e-01	1.56323377e-03	7.55973430e-02	3.57873721e+01	1.61630741e-02	3.89994267e+03	1.46296235e+03	1.52148882e+05	1.21074057e-05	4.69327979e+04	7.26595651e-04	
2.89448933e-01	1.56323377e-03	7.59112910e-02	3.60699200e+01	1.65545461e-02	3.89986495e+03	1.46306692e+03	1.53765114e+05	1.20630676e-05	4.74297279e+04	7.21987862e-04	
2.73835132e-01	1.56323377e-03	7.62184942e-02	3.63462304e+01	1.67884840e-02	3.89973932e+03	1.46402269e+03	1.55543955e+05	1.20198323e-05	4.79748268e+04	7.17077427e-04	
2.59078079e-01	1.56323377e-03	7.65165335e-02	3.66147324e+01	1.68328802e-02	3.89949666e+03	1.46599370e+03	1.57514465e+05	1.19778266e-05	4.85769068e+04	7.11821353e-04	
2.45128316e-01	1.56323377e-03	7.68035662e-02	3.68742408e+01	1.66641692e-02	3.89908653e+03	1.46911894e+03	1.59707925e+05	1.19371428e-05	4.92478382e+04	7.06167370e-04	
2.31939495e-01	1.56323377e-03	7.70776629e-02	3.71236063e+01	1.62362887e-02	3.89844716e+03	1.47348288e+03	1.62155617e+05	1.18978505e-05	4.99988878e+04	7.00047593e-04	
2.19468153e-01	1.56323377e-03	7.73363160e-02	3.73615529e+01	1.54317095e-02	3.89747001e+03	1.47913801e+03	1.64891246e+05	1.18599687e-05	5.08421316e+04	6.93374506e-04	
2.07673513e-01	1.56323377e-03	7.75746388e-02	3.75858950e+01	1.41549716e-02	3.89589153e+03	1.48611641e+03	1.67954325e+05	1.18234172e-05	5.17899130e+04	6.86027643e-04	
1.96517293e-01	1.56323377e-03	7.77871612e-02	3.77941216e+01	1.24425336e-02	3.89341300e+03	1.49454701e+03	1.71397126e+05	1.17880928e-05	5.28558424e+04	6.77897029e-04	
1.85963537e-01	1.56323377e-03	7.79720459e-02	3.79850619e+01	1.05228525e-02	3.88996660e+03	1.50472866e+03	1.75289710e+05	1.17540188e-05	5.40582906e+04	6.68936944e-04	
1.75978460e-01	1.56323377e-03	7.81352787e-02	3.81607003e+01	8.75068324e-03	3.88600550e+03	1.51709268e+03	1.79715096e+05	1.17215715e-05	5.54241251e+04	6.59200095e-04	
1.66530298e-01	1.56323377e-03	7.82906667e-02	3.83263503e+01	7.21174834e-03	3.88243530e+03	1.53206592e+03	1.84764339e+05	1.16913114e-05	5.69883854e+04	6.48794651e-04	
1.57589177e-01	1.56323377e-03	7.84520209e-02	3.84877505e+01	5.39311174e-03	3.88008356e+03	1.54984493e+03	1.90523098e+05	1.16636102e-05	5.87926294e+04	6.37773792e-04	
1.49126987e-01	1.56323377e-03	7.86222143e-02	3.86465311e+01	2.58072778e-03	3.87913629e+03	1.57024812e+03	1.97070011e+05	1.16385845e-05	6.08656505e+04	6.26020461e-04	
1.41117269e-01	1.56323377e-03	7.87923436e-02	3.88002384e+01	-1.71676551e-03	3.87892460e+03	1.59274910e+03	2.04476596e+05	1.16156167e-05	6.33129631e+04	6.12729220e-04	
1.33535109e-01	1.56323377e-03	7.89494008e-02	3.89454059e+01	-7.38668736e-03	3.87844469e+03	1.61673344e+03	2.12808000e+05	1.15937260e-05	6.63136665e+04	5.95355118e-04	
1.26357037e-01	1.56323377e-03	7.90923409e-02	3.90863322e+01	-1.37982799e-02	3.87706643e+03	1.64135725e+03	2.22104721e+05	1.15713554e-05	7.01463047e+04	5.72677125e-04	
1.19560937e-01	1.56323377e-03	7.92313157e-02	3.92323268e+01	-2.04775744e-02	3.87478885e+03	1.66555652e+03	2.32363890e+05	1.15471699e-05	7.47332596e+04	5.46647052e-04	
1.13125964e-01	1.56323377e-03	7.93791617e-02	3.93925996e+01	-2.72641313e-02	3.87195066e+03	1.68802570e+03	2.43529428e+05	1.15204062e-05	7.99464533e+04	5.19040187e-04	
1.07032463e-01	1.56323377e-03	7.95481186e-02	3.95757754e+01	-3.41937416e-02	3.86890981e+03	1.70714538e+03	2.55487676e+05	1.14904492e-05	8.56521638e+04	4.91125690e-04	
1.01261896e-01	1.56323377e-03	7.97456492e-02	3.97873493e+01	-4.13758198e-02	3.86587144e+03	1.72111233e+03	2.68062779e+05	1.14569171e-05	9.16817767e+04	4.63800187e-04	
9.57967745e-02	1.56323377e-03	7.99739845e-02	4.00294115e+01	-4.87108067e-02	3.86287830e+03	1.72807051e+03	2.81047382e+05	1.14196869e-05	9.78997310e+04	4.37408398e-04	
9.06205941e-02	1.56323377e-03	8.02341157e-02	4.03027848e+01	-5.61613603e-02	3.85999548e+03	1.72619183e+03	2.94235640e+05	1.13788639e-05	1.04224533e+05	4.11886913e-04	
8.57177771e-02	1.56323377e-03	8.05259631e-02	4.06073942e+01	-6.38235414e-02	3.85725037e+03	1.71387186e+03	3.07427918e+05	1.13345975e-05	1.10604896e+05	3.87064754e-04	
8.10736165e-02	1.56323377e-03	8.08484137e-02	4.09424679e+01	-7.16608254e-02	3.85464896e+03	1.68966012e+03	3.20413905e+05	1.12871156e-05	1.16936820e+05	3.62969919e-04	
7.66742235e-02	1.56323377e-03	8.11987472e-02	4.13053222e+01	-7.98654474e-02	3.85222441e+03	1.65249179e+03	3.32964928e+05	1.12369193e-05	1.22997687e+05	3.39920738e-04	
7.25064802e-02	1.56323377e-03	8.15695762e-02	4.16898608e+01	-8.84755380e-02	3.84989299e+03	1.60188237e+03	3.44801138e+05	1.11847734e-05	1.28417577e+05	3.18569937e-04	
6.85579935e-02	1.56323377e-03	8.19465231e-02	4.20829534e+01	-9.78497070e-02	3.84766404e+03	1.53847534e+03	3.55716409e+05	1.11325196e-05	1.32606247e+05	2.99584441e-04	
6.48170534e-02	1.56323377e-03	8.23095181e-02	4.24672742e+01	-1.08102848e-01	3.84535633e+03	1.46424288e+03	3.65581273e+05	1.10821397e-05	1.35479327e+05	2.82782295e-04	
6.12725929e-02	1.56323377e-03	8.26341744e-02	4.28216823e+01	-1.19865214e-01	3.84284945e+03	1.38201794e+03	3.74359490e+05	1.10362274e-05	1.37169670e+05	2.67957081e-04	
5.79141513e-02	1.56323377e-03	8.29040931e-02	4.31326096e+01	-1.33528554e-01	3.83985630e+03	1.29493463e+03	3.82380035e+05	1.09959136e-05	1.38663530e+05	2.53813715e-04	
5.47318390e-02	1.56323377e-03	8.30930866e-02	4.33777914e+01	-1.49358180e-01	3.83618404e+03	1.20702893e+03	3.89931989e+05	1.09637212e-05	1.39842965e+05	2.40568828e-04	
5.17163052e-02	1.56323377e-03	8.32088460e-02	4.35634815e+01	-1.67979578e-01	3.83178429e+03	1.11919775e+03	3.97592265e+05	1.09384856e-05	1.42219497e+05	2.26773530e-04	
6.35673431e-01	1.48481634e-03	7.08897019e-02	3.15083264e+01	7.75665266e-03	3.89745515e+03	1.49280247e+03	1.46228686e+05	1.27993597e-05	4.48425992e+04	7.23639019e-04	
6.00379794e-01	1.48481634e-03	7.11810475e-02	3.17776755e+01	8.09796786e-03	3.89750693e+03	1.49373619e+03	1.46950134e+05	1.27541197e-05	4.50914653e+04	7.23253174e-04	
5.67151933e-01	1.48481634e-03	7.14881563e-02	3.20596339e+01	8.63965085e-03	3.89780536e+03	1.49369745e+03	1.47784221e+05	1.27074412e-05	4.53701142e+04	7.22310843e-04	
5.35856580e-01	1.48481634e-03	7.17954900e-02	3.23416154e+01	9.19179549e-03	3.89802736e+03	1.49344159e+03	1.48628274e+05	1.26608338e-05	4.56522963e+04	7.21158328e-04	
5.06370381e-01	1.48481634e-03	7.21062039e-02	3.26259151e+01	9.77735978e-03	3.89827220e+03	1.49284822e+03	1.49506876e+05	1.26140958e-05	4.59444029e+04	7.19739080e-04	
4.78579012e-01	1.48481634e-03	7.24195625e-02	3.29119709e+01	1.03787824e-02	3.89851477e+03	1.49204470e+03	1.50419027e+05	1.25672744e-05	4.62464836e+04	7.18093571e-04	
4.52376405e-01	1.48481634e-03	7.27350390e-02	3.31993461e+01	1.09929024e-02	3.89875223e+03	1.49107126e+03	1.51368768e+05	1.25204457e-05	4.65594217e+04	7.16226064e-04	
4.27664043e-01	1.48481634e-03	7.30520190e-02	3.34875107e+01	1.16135256e-02	3.89898149e+03	1.48998135e+03	1.52360609e+05	1.24736959e-05	4.68845908e+04	7.14139377e-04	
